X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
6.75, 1.5, 0.5, -1.93577, 2.29299, 6.8802
6.75, 1.75, 0.5, -1.91736, 2.04718, 6.90166
6.75, 2, 0.5, -1.85212, 1.76114, 7.03761
6.75, 2.25, 0.5, -1.9365, 1.61514, 6.80072
6.75, 2.5, 0.5, -2.06178, 1.47876, 6.51145
6.75, 2.75, 0.5, -2.0796, 1.24858, 6.45909
6.75, 3, 0.5, -2.08987, 1.0106, 6.41943
6.75, 3.25, 0.5, -2.11222, 0.774637, 6.37023
6.75, 3.5, 0.5, -2.10496, 0.526058, 6.3685
6.75, 3.75, 0.5, -2.15146, 0.286328, 6.28543
6.75, 4, 0.5, -2.10705, 0.034256, 6.35776
6.75, 4.25, 0.5, -2.12927, -0.21414, 6.32146
6.75, 4.5, 0.5, -2.1331, -0.463731, 6.32205
6.75, 4.75, 0.5, -2.13107, -0.712259, 6.33319
6.75, 5, 0.5, -2.09653, -0.94565, 6.40823
6.75, 5.25, 0.5, -2.07668, -1.17931, 6.45841
6.75, 5.5, 0.5, -2.05856, -1.40952, 6.51027
6.75, 5.75, 0.5, -2.03137, -1.62822, 6.58971
6.75, 6, 0.5, -1.84037, -1.69013, 7.06332
6.75, 6.25, 0.5, -1.88213, -1.94836, 6.98299
6.75, 6.5, 0.5, -1.91641, -2.20774, 6.91989
6.75, 6.75, 0.5, -1.94312, -2.46552, 6.88247
6.75, 7, 0.5, -1.9365, -2.68336, 6.9281
6.75, 7.25, 0.5, -1.9061, -2.86393, 7.03029
6.75, 7.5, 0.5, -1.84723, -2.99128, 7.21867
6.75, 7.75, 0.5, -1.6649, -2.89053, 7.85848
6.75, 8, 0.5, -1.70807, -3.16504, 7.72742
7, 0, 0.5, -1.97162, 3.32861, 7.55349
7, 0.25, 0.5, -1.93427, 3.06322, 7.63741
7, 0.5, 0.5, -1.85857, 2.74892, 7.85811
7, 0.75, 0.5, -2.08702, 2.86849, 7.15928
7, 1, 0.5, -2.1111, 2.68076, 7.07144
7, 1.25, 0.5, -2.16347, 2.52095, 6.92848
7, 1.5, 0.5, -2.19062, 2.32343, 6.84257
7, 1.75, 0.5, -2.16122, 2.06616, 6.87936
7, 2, 0.5, -2.14187, 1.82362, 6.90183
7, 2.25, 0.5, -2.07043, 1.54621, 7.03817
7, 2.5, 0.5, -2.2065, 1.41701, 6.72186
7, 2.75, 0.5, -2.28842, 1.23024, 6.55029
7, 3, 0.5, -2.30029, 0.995992, 6.51091
7, 3.25, 0.5, -2.30322, 0.756328, 6.49677
7, 3.5, 0.5, -2.34108, 0.523866, 6.42128
7, 3.75, 0.5, -2.31441, 0.275794, 6.45744
7, 4, 0.5, -2.33638, 0.0340108, 6.41936
7, 4.25, 0.5, -2.33619, -0.210374, 6.4199
7, 4.5, 0.5, -2.31705, -0.451029, 6.45851
7, 4.75, 0.5, -2.34611, -0.702105, 6.42134
7, 5, 0.5, -2.29883, -0.928428, 6.50951
7, 5.25, 0.5, -2.26476, -1.15158, 6.58872
7, 5.5, 0.5, -2.16414, -1.3268, 6.80093
7, 5.75, 0.5, -2.07606, -1.48997, 7.02233
7, 6, 0.5, -2.07664, -1.70761, 7.04061
7, 6.25, 0.5, -2.14937, -1.99226, 6.90424
7, 6.5, 0.5, -2.2074, -2.27696, 6.80088
7, 6.75, 0.5, -2.17955, -2.47623, 6.88569
7, 7, 0.5, -2.09169, -2.59521, 7.11228
7, 7.25, 0.5, -2.10071, -2.82616, 7.11657
7, 7.5, 0.5, -1.89697, -2.7505, 7.72061
7, 7.75, 0.5, -1.87729, -2.91834, 7.8156
7, 8, 0.5, -1.92603, -3.19557, 7.68557
7.25, 0, 0.5, -2.20034, 3.36297, 7.51282
7.25, 0.25, 0.5, -2.14318, 3.07266, 7.63997
7.25, 0.5, 0.5, -2.07352, 2.77642, 7.81541
7.25, 0.75, 0.5, -2.06607, 2.57078, 7.81089
7.25, 1, 0.5, -2.28401, 2.62567, 7.20123
7.25, 1.25, 0.5, -2.43129, 2.56473, 6.86532
7.25, 1.5, 0.5, -2.36898, 2.27466, 6.96928
7.25, 1.75, 0.5, -2.42024, 2.09468, 6.84275
7.25, 2, 0.5, -2.38899, 1.84139, 6.88
7.25, 2.25, 0.5, -2.33985, 1.58193, 6.9585
7.25, 2.5, 0.5, -2.32024, 1.34895, 6.98242
7.25, 2.75, 0.5, -2.29252, 1.11572, 7.02178
7.25, 3, 0.5, -2.4578, 0.96341, 6.68223
7.25, 3.25, 0.5, -2.53139, 0.752532, 6.55098
7.25, 3.5, 0.5, -2.50163, 0.506779, 6.58877
7.25, 3.75, 0.5, -2.47514, 0.267016, 6.62695
7.25, 4, 0.5, -2.52025, 0.0332132, 6.54924
7.25, 4.25, 0.5, -2.4746, -0.201735, 6.62676
7.25, 4.5, 0.5, -2.50048, -0.440642, 6.58852
7.25, 4.75, 0.5, -2.5054, -0.678772, 6.59008
7.25, 5, 0.5, -2.45584, -0.897914, 6.68175
7.25, 5.25, 0.5, -2.27174, -1.04574, 7.06347
7.25, 5.5, 0.5, -2.33647, -1.2968, 6.94153
7.25, 5.75, 0.5, -2.34648, -1.52457, 6.94365
7.25, 6, 0.5, -2.36584, -1.7612, 6.91988
7.25, 6.25, 0.5, -2.39743, -2.01174, 6.88238
7.25, 6.5, 0.5, -2.40784, -2.2485, 6.8858
7.25, 6.75, 0.5, -2.40836, -2.47706, 6.90413
7.25, 7, 0.5, -2.35713, -2.64759, 7.03234
7.25, 7.25, 0.5, -2.30078, -2.80219, 7.17888
7.25, 7.5, 0.5, -2.08682, -2.73922, 7.76887
7.25, 7.75, 0.5, -2.15596, -3.03414, 7.59533
7.25, 8, 0.5, -2.19715, -3.30018, 7.51215
7.5, 0, 0.5, -2.41418, 3.3706, 7.51664
7.5, 0.25, 0.5, -2.40502, 3.14976, 7.51162
7.5, 0.5, 0.5, -2.32612, 2.8452, 7.68394
7.5, 0.75, 0.5, -2.2848, 2.59701, 7.76907
7.5, 1, 0.5, -2.48118, 2.60558, 7.26405
7.5, 1.25, 0.5, -2.54072, 2.44831, 7.11725
7.5, 1.5, 0.5, -2.61772, 2.29605, 6.94669
7.5, 1.75, 0.5, -2.56405, 2.02717, 7.02579
7.5, 2, 0.5, -2.63056, 1.85219, 6.88418
7.5, 2.25, 0.5, -2.64264, 1.63209, 6.84067
7.5, 2.5, 0.5, -2.58875, 1.37485, 6.91998
7.5, 2.75, 0.5, -2.55859, 1.1375, 6.959
7.5, 3, 0.5, -2.53108, 0.906307, 6.99762
7.5, 3.25, 0.5, -2.48408, 0.674585, 7.0802
7.5, 3.5, 0.5, -2.51017, 0.464518, 7.02236
7.5, 3.75, 0.5, -2.48668, 0.245054, 7.06338
7.5, 4, 0.5, -2.45466, 0.0295503, 7.12089
7.5, 4.25, 0.5, -2.47506, -0.184317, 7.07857
7.5, 4.5, 0.5, -2.55142, -0.410722, 6.93946
7.5, 4.75, 0.5, -2.51304, -0.621942, 7.02298
7.5, 5, 0.5, -2.53834, -0.847791, 6.9827
7.5, 5.25, 0.5, -2.58873, -1.08857, 6.90277
7.5, 5.5, 0.5, -2.60951, -1.32305, 6.87758
7.5, 5.75, 0.5, -2.61734, -1.55344, 6.88051
7.5, 6, 0.5, -2.67286, -1.81762, 6.80252
7.5, 6.25, 0.5, -2.65968, -2.03874, 6.84601
7.5, 6.5, 0.5, -2.59251, -2.21153, 6.9865
7.5, 6.75, 0.5, -2.58013, -2.42416, 7.03226
7.5, 7, 0.5, -2.49749, -2.56257, 7.22082
7.5, 7.25, 0.5, -2.29869, -2.55745, 7.7234
7.5, 7.5, 0.5, -2.30787, -2.76731, 7.72745
7.5, 7.75, 0.5, -2.36778, -3.04398, 7.59824
7.5, 8, 0.5, -2.41184, -3.30926, 7.51564
7.75, 0, 0.5, -2.61044, 3.35444, 7.56452
7.75, 0.25, 0.5, -2.58291, 3.11341, 7.6034
7.75, 0.5, 0.5, -2.57282, 2.89639, 7.59942
7.75, 0.75, 0.5, -2.56433, 2.68266, 7.59392
7.75, 1, 0.5, -2.4815, 2.39843, 7.76914
7.75, 1.25, 0.5, -2.67386, 2.37145, 7.30721
7.75, 1.5, 0.5, -2.80788, 2.26675, 7.03375
7.75, 1.75, 0.5, -2.77495, 2.01923, 7.07241
7.75, 2, 0.5, -2.81294, 1.82291, 6.98521
7.75, 2.25, 0.5, -2.86254, 1.62713, 6.88593
7.75, 2.5, 0.5, -2.9055, 1.42021, 6.80244
7.75, 2.75, 0.5, -2.82174, 1.1546, 6.92205
7.75, 3, 0.5, -2.84063, 0.936161, 6.87948
7.75, 3.25, 0.5, -2.8454, 0.711182, 6.86403
7.75, 3.5, 0.5, -2.78185, 0.473807, 6.95945
7.75, 3.75, 0.5, -2.79142, 0.253182, 6.94362
7.75, 4, 0.5, -2.81286, 0.0311664, 6.90233
7.75, 4.25, 0.5, -2.7909, -0.191289, 6.94297
7.75, 4.5, 0.5, -2.78108, -0.412046, 6.95855
7.75, 4.75, 0.5, -2.84385, -0.647775, 6.86333
7.75, 5, 0.5, -2.81466, -0.865231, 6.91978
7.75, 5.25, 0.5, -2.82103, -1.0918, 6.92099
7.75, 5.5, 0.5, -2.82724, -1.31931, 6.92359
7.75, 5.75, 0.5, -2.96277, -1.61845, 6.72459
7.75, 6, 0.5, -2.92089, -1.82814, 6.80713
7.75, 6.25, 0.5, -2.81999, -1.98951, 6.98795
7.75, 6.5, 0.5, -2.782, -2.18421, 7.07492
7.75, 6.75, 0.5, -2.71475, -2.34756, 7.22011
7.75, 7, 0.5, -2.49694, -2.35802, 7.72363
7.75, 7.25, 0.5, -2.5068, -2.56693, 7.72699
7.75, 7.5, 0.5, -2.59025, -2.85861, 7.55285
7.75, 7.75, 0.5, -2.65911, -3.14633, 7.42621
7.75, 8, 0.5, -2.60875, -3.29446, 7.56284
8, 0, 0.5, -2.75498, 3.27908, 7.72007
8, 0.25, 0.5, -2.90406, 3.24235, 7.38967
8, 0.5, 0.5, -2.78657, 2.90567, 7.60356
8, 0.75, 0.5, -2.7772, 2.69109, 7.59863
8, 1, 0.5, -2.76818, 2.4782, 7.59508
8, 1.25, 0.5, -2.68116, 2.20256, 7.76907
8, 1.5, 0.5, -2.65408, 1.98458, 7.81135
8, 1.75, 0.5, -2.92723, 1.97295, 7.21901
8, 2, 0.5, -2.95315, 1.77263, 7.15745
8, 2.25, 0.5, -3.09484, 1.62944, 6.90617
8, 2.5, 0.5, -3.09917, 1.40316, 6.88825
8, 2.75, 0.5, -3.06646, 1.1622, 6.92685
8, 3, 0.5, -3.08532, 0.941816, 6.88445
8, 3.25, 0.5, -3.10783, 0.719488, 6.842
8, 3.5, 0.5, -3.13121, 0.493978, 6.8007
8, 3.75, 0.5, -3.07369, 0.258225, 6.88193
8, 4, 0.5, -3.07388, 0.0315467, 6.88116
8, 4.25, 0.5, -3.1009, -0.196863, 6.84023
8, 4.5, 0.5, -3.13033, -0.429589, 6.80046
8, 4.75, 0.5, -3.05255, -0.644035, 6.92403
8, 5, 0.5, -3.08505, -0.87841, 6.88393
8, 5.25, 0.5, -3.03809, -1.08909, 6.96718
8, 5.5, 0.5, -3.03366, -1.31123, 6.9846
8, 5.75, 0.5, -3.01463, -1.52533, 7.02842
8, 6, 0.5, -3.02317, -1.75261, 7.03121
8, 6.25, 0.5, -2.95953, -1.93398, 7.15957
8, 6.5, 0.5, -2.91023, -2.11638, 7.26358
8, 6.75, 0.5, -2.69798, -2.161, 7.72307
8, 7, 0.5, -2.70574, -2.36677, 7.72728
8, 7.25, 0.5, -2.79642, -2.65231, 7.55315
8, 7.5, 0.5, -2.84728, -2.91053, 7.46992
8, 7.75, 0.5, -2.8362, -3.10837, 7.5181
8, 8, 0.5, -2.91098, -3.40502, 7.3928
8.25, 0, 0.5, -2.98792, 3.31208, 7.67955
8.25, 0.25, 0.5, -3.0006, 3.12004, 7.6307
8.25, 0.5, 0.5, -3.07109, 2.9824, 7.47559
8.25, 0.75, 0.5, -3.0372, 2.74089, 7.51522
8.25, 1, 0.5, -2.983, 2.4871, 7.59912
8.25, 1.25, 0.5, -2.95214, 2.2586, 7.63985
8.25, 1.5, 0.5, -2.92248, 2.03519, 7.68143
8.25, 1.75, 0.5, -2.83372, 1.77875, 7.85814
8.25, 2, 0.5, -3.14853, 1.7601, 7.22041
8.25, 2.25, 0.5, -3.20383, 1.57097, 7.11711
8.25, 2.5, 0.5, -3.19636, 1.34777, 7.11475
8.25, 2.75, 0.5, -3.27024, 1.15431, 6.98777
8.25, 3, 0.5, -3.32051, 0.94399, 6.90455
8.25, 3.25, 0.5, -3.32894, 0.717744, 6.88782
8.25, 3.5, 0.5, -3.29565, 0.484211, 6.9282
8.25, 3.75, 0.5, -3.23938, 0.253453, 7.00988
8.25, 4, 0.5, -3.35089, 0.0320276, 6.84547
8.25, 4.25, 0.5, -3.32257, -0.196448, 6.88613
8.25, 4.5, 0.5, -3.29633, -0.421299, 6.92783
8.25, 4.75, 0.5, -3.41662, -0.671338, 6.76711
8.25, 5, 0.5, -3.23591, -0.858081, 7.02753
8.25, 5.25, 0.5, -3.32473, -1.10999, 6.90584
8.25, 5.5, 0.5, -3.1935, -1.28552, 7.11525
8.25, 5.75, 0.5, -3.17468, -1.49599, 7.1591
8.25, 6, 0.5, -3.17059, -1.71183, 7.17775
8.25, 6.25, 0.5, -2.85128, -1.73526, 7.81205
8.25, 6.5, 0.5, -2.90003, -1.96412, 7.72425
8.25, 6.75, 0.5, -2.97272, -2.21752, 7.59436
8.25, 7, 0.5, -3.00275, -2.44616, 7.55383
8.25, 7.25, 0.5, -3.05864, -2.70177, 7.46956
8.25, 7.5, 0.5, -3.16533, -3.01342, 7.30143
8.25, 7.75, 0.5, -3.03085, -3.09356, 7.56678
8.25, 8, 0.5, -3.05271, -3.32554, 7.54596
8.5, 0, 0.5, -3.17898, 3.29739, 7.72889
8.5, 0.25, 0.5, -3.24127, 3.15369, 7.58995
8.5, 0.5, 0.5, -3.23061, 2.93569, 7.58611
8.5, 0.75, 0.5, -3.38659, 2.85977, 7.3032
8.5, 1, 0.5, -3.24778, 2.53383, 7.51599
8.5, 1.25, 0.5, -3.23996, 2.31949, 7.51188
8.5, 1.5, 0.5, -3.18223, 2.07365, 7.59733
8.5, 1.75, 0.5, -3.10647, 1.82463, 7.72735
8.5, 2, 0.5, -3.07573, 1.6089, 7.76973
8.5, 2.25, 0.5, -3.02586, 1.38835, 7.85841
8.5, 2.5, 0.5, -3.33907, 1.31746, 7.26377
8.5, 2.75, 0.5, -3.35925, 1.10952, 7.21873
8.5, 3, 0.5, -3.39415, 0.90291, 7.15851
8.5, 3.25, 0.5, -3.47342, 0.700765, 7.0327
8.5, 3.5, 0.5, -3.47127, 0.477237, 7.03121
8.5, 3.75, 0.5, -3.58912, 0.262769, 6.86605
8.5, 4, 0.5, -3.5575, 0.0318171, 6.90694
8.5, 4.25, 0.5, -3.58748, -0.198478, 6.86665
8.5, 4.5, 0.5, -3.44178, -0.411618, 7.07261
8.5, 4.75, 0.5, -3.59249, -0.660527, 6.86796
8.5, 5, 0.5, -3.39147, -0.841534, 7.15882
8.5, 5.25, 0.5, -3.42509, -1.07, 7.11793
8.5, 5.5, 0.5, -3.36265, -1.26661, 7.22063
8.5, 5.75, 0.5, -3.04653, -1.34333, 7.81188
8.5, 6, 0.5, -3.07487, -1.55345, 7.76838
8.5, 6.25, 0.5, -3.14828, -1.79287, 7.63736
8.5, 6.5, 0.5, -3.1576, -2.00112, 7.6403
8.5, 6.75, 0.5, -3.18954, -2.22635, 7.59909
8.5, 7, 0.5, -3.2451, -2.47369, 7.51492
8.5, 7.25, 0.5, -3.28033, -2.71137, 7.47482
8.5, 7.5, 0.5, -3.31414, -2.95231, 7.43589
8.5, 7.75, 0.5, -3.26227, -3.11577, 7.54582
8.5, 8, 0.5, -3.10908, -3.16927, 7.86273
8.75, 0, 0.5, -3.09435, 3.01579, 8.34964
8.75, 0.25, 0.5, -2.97185, 2.71693, 8.63093
8.75, 0.5, 0.5, -3.52868, 3.01291, 7.45978
8.75, 0.75, 0.5, -3.53199, 2.80245, 7.43784
8.75, 1, 0.5, -3.44425, 2.52484, 7.56477
8.75, 1.25, 0.5, -3.46123, 2.32827, 7.51716
8.75, 1.5, 0.5, -3.45253, 2.11392, 7.51316
8.75, 1.75, 0.5, -3.39351, 1.87286, 7.59873
8.75, 2, 0.5, -3.36122, 1.65206, 7.64038
8.75, 2.25, 0.5, -3.30462, 1.42469, 7.72738
8.75, 2.5, 0.5, -3.25213, 1.20567, 7.81597
8.75, 2.75, 0.5, -3.31698, 1.0294, 7.67918
8.75, 3, 0.5, -3.22071, 0.805034, 7.857
8.75, 3.25, 0.5, -3.23847, 0.613909, 7.81107
8.75, 3.5, 0.5, -3.55187, 0.458829, 7.26421
8.75, 3.75, 0.5, -3.57818, 0.246148, 7.22058
8.75, 4, 0.5, -3.60624, 0.0303053, 7.1779
8.75, 4.25, 0.5, -3.49562, -0.181717, 7.34895
8.75, 4.5, 0.5, -3.55262, -0.399216, 7.2634
8.75, 4.75, 0.5, -3.47159, -0.599753, 7.39361
8.75, 5, 0.5, -3.24229, -0.755934, 7.81182
8.75, 5.25, 0.5, -3.29195, -0.966306, 7.72346
8.75, 5.5, 0.5, -3.27363, -1.15862, 7.77023
8.75, 5.75, 0.5, -3.35234, -1.38891, 7.63725
8.75, 6, 0.5, -3.3592, -1.59461, 7.63967
8.75, 6.25, 0.5, -3.39113, -1.81455, 7.59743
8.75, 6.5, 0.5, -3.44975, -2.05425, 7.5131
8.75, 6.75, 0.5, -3.45751, -2.26766, 7.51635
8.75, 7, 0.5, -3.60436, -2.58163, 7.30333
8.75, 7.25, 0.5, -3.5293, -2.74099, 7.43661
8.75, 7.5, 0.5, -3.37168, -2.82219, 7.72369
8.75, 7.75, 0.5, -3.3102, -2.97063, 7.86232
8.75, 8, 0.5, -3.01583, -2.88857, 8.5379
9, 0, 0.5, -3.27056, 3.00599, 8.40154
9, 0.25, 0.5, -3.22007, 2.77621, 8.49267
9, 0.5, 0.5, -3.17216, 2.55426, 8.58414
9, 0.75, 0.5, -3.50418, 2.62204, 7.86043
9, 1, 0.5, -3.57167, 2.46914, 7.72196
9, 1.25, 0.5, -3.65574, 2.31906, 7.56693
9, 1.5, 0.5, -3.67445, 2.12168, 7.51991
9, 1.75, 0.5, -3.66612, 1.90809, 7.51632
9, 2, 0.5, -3.65865, 1.69585, 7.51362
9, 2.25, 0.5, -3.59895, 1.46322, 7.59902
9, 2.5, 0.5, -3.59146, 1.25564, 7.59707
9, 2.75, 0.5, -3.56149, 1.04234, 7.6394
9, 3, 0.5, -3.50434, 0.826046, 7.72746
9, 3.25, 0.5, -3.52625, 0.630393, 7.68195
9, 3.5, 0.5, -3.45008, 0.420298, 7.81507
9, 3.75, 0.5, -3.49764, 0.226906, 7.72439
9, 4, 0.5, -3.47218, 0.027517, 7.76914
9, 4.25, 0.5, -3.49753, -0.171462, 7.72425
9, 4.5, 0.5, -3.44962, -0.365566, 7.81543
9, 4.75, 0.5, -3.52515, -0.574323, 7.6813
9, 5, 0.5, -3.50455, -0.770548, 7.72647
9, 5.25, 0.5, -3.61297, -1.00014, 7.55049
9, 5.5, 0.5, -3.51243, -1.17234, 7.73014
9, 5.75, 0.5, -3.57085, -1.39519, 7.64286
9, 6, 0.5, -3.65796, -1.63755, 7.51265
9, 6.25, 0.5, -3.611, -1.82217, 7.60344
9, 6.5, 0.5, -3.75877, -2.11079, 7.38762
9, 6.75, 0.5, -3.76725, -2.33009, 7.39106
9, 7, 0.5, -3.64848, -2.46441, 7.58741
9, 7.25, 0.5, -3.74297, -2.74139, 7.45937
9, 7.5, 0.5, -3.72384, -2.93945, 7.5067
9, 7.75, 0.5, -3.19858, -2.70699, 8.53804
9, 8, 0.5, -3.2893, -2.97108, 8.35301
9.25, 0, 0.5, -3.60607, 3.13579, 8.12608
9.25, 0.25, 0.5, -3.45822, 2.82089, 8.40214
9.25, 0.5, 0.5, -3.42683, 2.61065, 8.44616
9.25, 0.75, 0.5, -3.39852, 2.40596, 8.48919
9.25, 1, 0.5, -3.76193, 2.46054, 7.77115
9.25, 1.25, 0.5, -3.8353, 2.30188, 7.6346
9.25, 1.5, 0.5, -3.88585, 2.12285, 7.54268
9.25, 1.75, 0.5, -3.98154, 1.9606, 7.392
9.25, 2, 0.5, -3.82682, 1.67822, 7.6067
9.25, 2.25, 0.5, -3.93757, 1.51463, 7.42942
9.25, 2.5, 0.5, -3.93007, 1.29999, 7.42743
9.25, 2.75, 0.5, -3.8652, 1.07028, 7.5129
9.25, 3, 0.5, -3.86118, 0.861121, 7.51183
9.25, 3.25, 0.5, -3.77256, 0.638088, 7.64323
9.25, 3.5, 0.5, -3.82739, 0.441141, 7.55307
9.25, 3.75, 0.5, -3.79628, 0.23301, 7.59742
9.25, 4, 0.5, -3.79519, 0.0284564, 7.59681
9.25, 4.25, 0.5, -3.82434, -0.177382, 7.55315
9.25, 4.5, 0.5, -3.82688, -0.383695, 7.55294
9.25, 4.75, 0.5, -3.82901, -0.590216, 7.55373
9.25, 5, 0.5, -3.80262, -0.791035, 7.59917
9.25, 5.25, 0.5, -3.86409, -1.01202, 7.51241
9.25, 5.5, 0.5, -3.92972, -1.24095, 7.42666
9.25, 5.75, 0.5, -3.93429, -1.45437, 7.42905
9.25, 6, 0.5, -3.9731, -1.68279, 7.38775
9.25, 6.25, 0.5, -3.97935, -1.89985, 7.39123
9.25, 6.5, 0.5, -3.82552, -2.03253, 7.63035
9.25, 6.75, 0.5, -3.89084, -2.27687, 7.54582
9.25, 7, 0.5, -3.78675, -2.41999, 7.72536
9.25, 7.25, 0.5, -3.31398, -2.29642, 8.67976
9.25, 7.5, 0.5, -3.46969, -2.59127, 8.34981
9.25, 7.75, 0.5, -3.47802, -2.78488, 8.35395
9.25, 8, 0.5, -3.50809, -2.99798, 8.31149
9.5, 0, 0.5, -3.8362, 3.16535, 8.08588
9.5, 0.25, 0.5, -3.75059, 2.90297, 8.22025
9.5, 0.5, 0.5, -3.62392, 2.61965, 8.45079
9.5, 0.75, 0.5, -3.5929, 2.41353, 8.49474
9.5, 1, 0.5, -3.5399, 2.19695, 8.58669
9.5, 1.25, 0.5, -3.51117, 1.99961, 8.63144
9.5, 1.5, 0.5, -4.01932, 2.0835, 7.68194
9.5, 1.75, 0.5, -3.95508, 1.848, 7.76767
9.5, 2, 0.5, -4.06511, 1.69158, 7.58656
9.5, 2.25, 0.5, -4.16733, 1.52106, 7.43551
9.5, 2.5, 0.5, -3.96451, 1.24434, 7.71541
9.5, 2.75, 0.5, -4.06255, 1.06741, 7.56277
9.5, 3, 0.5, -4.08871, 0.865244, 7.51686
9.5, 3.25, 0.5, -4.11635, 0.660641, 7.472
9.5, 3.5, 0.5, -4.08269, 0.446509, 7.5149
9.5, 3.75, 0.5, -4.08006, 0.237625, 7.51497
9.5, 4, 0.5, -4.08092, 0.0290343, 7.51458
9.5, 4.25, 0.5, -4.01935, -0.176896, 7.60347
9.5, 4.5, 0.5, -3.9923, -0.379815, 7.64711
9.5, 4.75, 0.5, -4.1155, -0.601945, 7.47171
9.5, 5, 0.5, -4.0573, -0.800865, 7.561
9.5, 5.25, 0.5, -4.18721, -1.04058, 7.38779
9.5, 5.5, 0.5, -4.15985, -1.24646, 7.4328
9.5, 5.75, 0.5, -4.10103, -1.4385, 7.52239
9.5, 6, 0.5, -3.9737, -1.597, 7.71973
9.5, 6.25, 0.5, -4.06947, -1.84354, 7.58959
9.5, 6.5, 0.5, -3.98795, -2.0105, 7.7257
9.5, 6.75, 0.5, -4.14828, -2.30341, 7.50716
9.5, 7, 0.5, -3.56075, -2.15922, 8.53801
9.5, 7.25, 0.5, -3.63554, -2.39044, 8.3993
9.5, 7.5, 0.5, -3.6435, -2.58195, 8.40261
9.5, 7.75, 0.5, -3.65299, -2.77544, 8.4059
9.5, 8, 0.5, -3.78213, -3.06692, 8.1771
9.75, 0, 0.5, -4.07312, 3.19738, 8.04544
9.75, 0.25, 0.5, -4.03483, 2.97107, 8.08724
9.75, 0.5, 0.5, -3.91965, 2.69561, 8.26843
9.75, 0.75, 0.5, -3.88733, 2.4843, 8.31106
9.75, 1, 0.5, -3.82985, 2.26129, 8.40158
9.75, 1.25, 0.5, -3.82129, 2.07037, 8.39841
9.75, 1.5, 0.5, -3.74259, 1.84569, 8.5383
9.75, 1.75, 0.5, -3.69092, 1.64069, 8.63176
9.75, 2, 0.5, -4.25737, 1.68541, 7.63817
9.75, 2.25, 0.5, -4.38246, 1.52177, 7.45944
9.75, 2.5, 0.5, -4.24549, 1.26772, 7.6332
9.75, 2.75, 0.5, -4.30541, 1.0762, 7.5425
9.75, 3, 0.5, -4.34967, 0.875698, 7.47945
9.75, 3.25, 0.5, -4.27989, 0.653478, 7.56669
9.75, 3.5, 0.5, -4.48116, 0.46625, 7.3053
9.75, 3.75, 0.5, -4.37557, 0.24244, 7.43349
9.75, 4, 0.5, -4.24502, 0.0287329, 7.60915
9.75, 4.25, 0.5, -4.37567, -0.183211, 7.43382
9.75, 4.5, 0.5, -4.40954, -0.399105, 7.39124
9.75, 4.75, 0.5, -4.23223, -0.588908, 7.62865
9.75, 5, 0.5, -4.31454, -0.810218, 7.52351
9.75, 5.25, 0.5, -4.20818, -0.994927, 7.67572
9.75, 5.5, 0.5, -4.18199, -1.19214, 7.72181
9.75, 5.75, 0.5, -4.21819, -1.40763, 7.67912
9.75, 6, 0.5, -4.13507, -1.58102, 7.81546
9.75, 6.25, 0.5, -4.3276, -1.86512, 7.55114
9.75, 6.5, 0.5, -3.74094, -1.79424, 8.53743
9.75, 6.75, 0.5, -3.79636, -2.00547, 8.44483
9.75, 7, 0.5, -3.85085, -2.22155, 8.35379
9.75, 7.25, 0.5, -3.85851, -2.41365, 8.35734
9.75, 7.5, 0.5, -3.94467, -2.65941, 8.22033
9.75, 7.75, 0.5, -4.03352, -2.9155, 8.08514
9.75, 8, 0.5, -3.98753, -3.07621, 8.1831
10, 0, 0.5, -4.11383, 3.07955, 8.32957
10, 0.25, 0.5, -4.24405, 2.98017, 8.09317
10, 0.5, 0.5, -4.20648, 2.75868, 8.13511
10, 0.75, 0.5, -4.14345, 2.52516, 8.2231
10, 1, 0.5, -4.13542, 2.32845, 8.22011
10, 1.25, 0.5, -4.04654, 2.09072, 8.35741
10, 1.5, 0.5, -4.06588, 1.91212, 8.30742
10, 1.75, 0.5, -4.00753, 1.6988, 8.39898
10, 2, 0.5, -3.90361, 1.47369, 8.58617
10, 2.25, 0.5, -3.94602, 1.30667, 8.48965
10, 2.5, 0.5, -4.50335, 1.28234, 7.59556
10, 2.75, 0.5, -4.43257, 1.05659, 7.68295
10, 3, 0.5, -4.3648, 0.837983, 7.77087
10, 3.25, 0.5, -4.55934, 0.663857, 7.50349
10, 3.5, 0.5, -4.42406, 0.438958, 7.67844
10, 3.75, 0.5, -4.35808, 0.230271, 7.76848
10, 4, 0.5, -4.45519, 0.0287568, 7.63375
10, 4.25, 0.5, -4.45541, -0.177897, 7.63368
10, 4.5, 0.5, -4.48836, -0.387397, 7.59034
10, 4.75, 0.5, -4.42462, -0.587123, 7.67991
10, 5, 0.5, -4.36517, -0.781704, 7.76978
10, 5.25, 0.5, -4.49841, -1.01421, 7.59273
10, 5.5, 0.5, -4.2499, -1.15531, 7.95412
10, 5.75, 0.5, -3.94532, -1.25551, 8.48882
10, 6, 0.5, -3.92649, -1.43164, 8.53811
10, 6.25, 0.5, -3.98038, -1.63591, 8.44598
10, 6.5, 0.5, -4.03916, -1.84741, 8.35342
10, 6.75, 0.5, -3.96962, -1.99973, 8.49831
10, 7, 0.5, -4.10611, -2.25894, 8.26521
